Page,URL,Title,Impact,Rule ID,Description,Help,Help URL,HTML Element
476,https://amigos.org/news/niso-roundtable-registration-available-amigos-members,NISO Roundtable Registration Available for Amigos Members | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
477,https://amigos.org/news/kla-partners-amigos-association-management,KLA Partners with Amigos for Association Management | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
478,https://amigos.org/news/announcing-hive-educational-series,Announcing The Hive: Educational Series | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
479,https://amigos.org/news/amigos-board-announces-election-results-selects-officers-2025-26,"Amigos Board Announces Election Results, Selects Officers for 2025-26 | Amigos Library Services",serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
480,https://amigos.org/news/last-chance-register-amigos-member-conference-2025,Last Chance to Register for the Amigos Member Conference 2025 | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
481,https://amigos.org/news/explore-library-impact-and-futures-amigos-member-conference-2025-featuring-keynote-sessions,Explore Library Impact and Futures at Amigos Member Conference 2025 featuring Keynote Sessions from Julie Mosbo Ballestro and Lisa Wells | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
482,https://amigos.org/news/voting-representatives-information-about-may-14th-amigos-annual-member-business-meeting,Voting Representatives: Information about May 14th Amigos Annual Member Business Meeting | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
483,https://amigos.org/news/membership-and-people?page=0,Membership & People | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
484,https://amigos.org/news/membership-and-people?page=2,Membership & People | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
485,https://amigos.org/news/electronic-resource-management-micro-credential-series-registration-open,Electronic Resource Management Micro-Credential Series Registration Open | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
486,https://amigos.org/news/missed-practical-paths-ai-enhanced-library-conference-register-recording,Missed Practical Paths to the AI-Enhanced Library Conference? Register for the recording! | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
487,https://amigos.org/news/february-conference-call-proposals-now-open,February Conference Call for Proposals Now Open | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
488,https://amigos.org/news/congratulations-new-amigos-micro-credential-certificate-recipients,Congratulations! New Amigos Micro-Credential Certificate Recipients | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
489,https://amigos.org/news/see-whats-new-amigos-ce-continued-newsletter,See What’s New in Amigos CE in Continued Newsletter | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
490,https://amigos.org/news/schedule-announced-practical-paths-ai-enhanced-library,Schedule Announced for Practical Paths to the AI-Enhanced Library | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
491,https://amigos.org/news/call-panelists-hive-unlocking-power-apis-libraries,Call for Panelists - The Hive: Unlocking the Power of APIs in Libraries | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
493,https://amigos.org/news/registration-open-practical-paths-ai-enhanced-library-conference,Registration Open for Practical Paths to the AI-Enhanced Library Conference | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
494,https://amigos.org/news/ai-amigos-fall,AI With Amigos This Fall | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
495,https://amigos.org/news/education-and-events?page=0,Education & Events | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
496,https://amigos.org/news/education-and-events?page=2,Education & Events | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
498,https://amigos.org/news/free-resource-spotlight-open-access-collection-project-muse,Free Resource Spotlight: Open Access Collection from Project MUSE | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
499,https://amigos.org/news/schlager-announces-2026-title-additions-and-growth,Schlager Announces 2026 Title Additions and Growth | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
500,https://amigos.org/news/oxford-university-press-upgrades,Oxford University Press Upgrades | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
83,https://amigos.org/services/job-bank/technical-services-academic-librarian-central-texas-college-killeen-tx,"Technical Services Academic Librarian -- Central Texas College -- Killeen, TX | Amigos Library Services",serious,definition-list,Ensure <dl> elements are structured correctly,"<dl> elements must only directly contain properly-ordered <dt> and <dd> groups, <script>, <template> or <div> elements",https://dequeuniversity.com/rules/axe/4.10/definition-list?application=axeAPI,"<dl data-asw-org-font-size=""16"" style=""font-size: 16px;"">"
83,https://amigos.org/services/job-bank/technical-services-academic-librarian-central-texas-college-killeen-tx,"Technical Services Academic Librarian -- Central Texas College -- Killeen, TX | Amigos Library Services",moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h3 data-asw-org-font-size=""18"" style=""font-size: 18px;""><strong>Summary of Position</strong></h3>"
89,https://amigos.org/services/job-bank/head-librarian-missouri-historical-society-st-louis-mo,"Head Librarian -- Missouri Historical Society -- St. Louis, MO | Amigos Library Services",moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h3 data-asw-org-font-size=""18"" style=""font-size: 18px;""><strong>Head Librarian</strong></h3>"
91,https://amigos.org/services/job-bank/department-head-research-and-learning-services-oklahoma-state-university-0,"Department Head, Research and Learning Services -- Oklahoma State University -- Stillwater, OK | Amigos Library Services",serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
92,https://amigos.org/services/job-bank/library-assistant-i-part-time-harper-college-palatine-il-1,"Library Assistant I - Part Time -- Harper College -- Palatine, IL | Amigos Library Services",moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h3 data-asw-org-font-size=""18"" style=""font-size: 18px;"">ABOUT US</h3>"
92,https://amigos.org/services/job-bank/library-assistant-i-part-time-harper-college-palatine-il-1,"Library Assistant I - Part Time -- Harper College -- Palatine, IL | Amigos Library Services",serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
97,https://amigos.org/services/online-conference/practical-paths-to-the-ai-enhanced-library,Practical Paths to the AI-Enhanced Library Conference | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
99,https://amigos.org/collections-reflect-communities,Collections Reflect Communities Conference | Amigos Library Services,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" class=""form-search"">"
