Page,URL,Title,Impact,Rule ID,Description,Help,Help URL,HTML Element
427,https://amigos.org/node/8665,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Sponsors | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8664"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Board Candidates</a>"
427,https://amigos.org/node/8665,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Sponsors | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8663"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Schedule</a>"
427,https://amigos.org/node/8665,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Sponsors | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8666"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Speakers</a>"
427,https://amigos.org/node/8665,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Sponsors | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span class=""extlink-nobreak"">"
427,https://amigos.org/node/8665,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Sponsors | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""block block-core block-page-title-block"">"
428,https://amigos.org/node/8141,Amigos Member Conference 2023: Libraries Plan to Succeed - Board Candidates | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8081"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Home</a>"
428,https://amigos.org/node/8141,Amigos Member Conference 2023: Libraries Plan to Succeed - Board Candidates | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8196"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Schedule</a>"
428,https://amigos.org/node/8141,Amigos Member Conference 2023: Libraries Plan to Succeed - Board Candidates | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8195"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Speakers</a>"
428,https://amigos.org/node/8141,Amigos Member Conference 2023: Libraries Plan to Succeed - Board Candidates | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8188"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Sponsors</a>"
428,https://amigos.org/node/8141,Amigos Member Conference 2023: Libraries Plan to Succeed - Board Candidates | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span class=""extlink-nobreak"">"
428,https://amigos.org/node/8141,Amigos Member Conference 2023: Libraries Plan to Succeed - Board Candidates | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""block block-core block-page-title-block"">"
429,https://amigos.org/node/8196,Amigos Member Conference 2023: Libraries Plan to Succeed - Schedule | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8081"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Home</a>"
429,https://amigos.org/node/8196,Amigos Member Conference 2023: Libraries Plan to Succeed - Schedule | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8141"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Board Candidates</a>"
429,https://amigos.org/node/8196,Amigos Member Conference 2023: Libraries Plan to Succeed - Schedule | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8195"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Speakers</a>"
429,https://amigos.org/node/8196,Amigos Member Conference 2023: Libraries Plan to Succeed - Schedule | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8188"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Sponsors</a>"
429,https://amigos.org/node/8196,Amigos Member Conference 2023: Libraries Plan to Succeed - Schedule | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span class=""extlink-nobreak"">"
429,https://amigos.org/node/8196,Amigos Member Conference 2023: Libraries Plan to Succeed - Schedule | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""block block-core block-page-title-block"">"
43,https://amigos.org/services/trans-amigos-express/forms,Trans-Amigos Express Forms | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
430,https://amigos.org/node/8195,Amigos Member Conference 2023: Libraries Plan to Succeed - Speakers | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8081"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Home</a>"
430,https://amigos.org/node/8195,Amigos Member Conference 2023: Libraries Plan to Succeed - Speakers | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8141"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Board Candidates</a>"
430,https://amigos.org/node/8195,Amigos Member Conference 2023: Libraries Plan to Succeed - Speakers | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8196"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Schedule</a>"
430,https://amigos.org/node/8195,Amigos Member Conference 2023: Libraries Plan to Succeed - Speakers | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8188"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Sponsors</a>"
